0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
-2.0061861886543677,-1.685726805410245,-1.0321960327010105,-0.17055073689938718,0.7321740877647528,1.5081766964995702,2.0239063626475593,2.204257442803364,2.042886339705446,1.5970897318764568,0.9699002672341067,0.2865972772827898,-0.32755542638278884,-0.7671198230588013,-0.9651397027726615,-0.9074703543180359,-0.6354705560958632,-0.23265159427670282,0.20013537507169468,0.5688551862628873,0.8012259440543757,0.855209912461844,0.7267982284742744,0.45478777914974455,0.11552697250517707,-0.1958138094854671,-0.3952021845056837,-0.44091350782339966,-0.3481261627190206,-0.17512676191840026,0.008883844458039455,0.15013428587140445,0.21679765465665995,0.19129407904286755,0.061638265014018714,-0.17861043551262892,-0.5193503495919729,-0.9188358083244778,-1.29735189281423,-1.5479467782543201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-13.108372188994426,-11.152108705857794,-6.601007249228101,-0.5484592393924317,5.591595957600066,10.47239812510581,13.13891686951999,13.220519076988136,10.964994846013315,7.118520408810355,2.691771092165207,-1.316084051893712,-4.154179119207155,-5.454993118744819,-5.247304932521082,-3.872200047512538,-1.8507495810656458,0.25194708672189503,1.938978170551104,2.8596300404303903,2.853473403001213,1.9634136268581461,0.4163880080772378,-1.4311644532492933,-3.1763097880162814,-4.461666047580259,-5.053620506692606,-4.888025423445914,-4.072916228605824,-2.8502733100058992,-1.52868650936235,-0.402646590924356,0.3215346253335147,0.5711576326607382,0.41060013445867266,0.0039062176523063374,-0.4524538282569287,-0.8085308612731401,-1.0217668044648758,-1.1633910922923132,-1.356848152217198,-1.6813711816045664,-2.098642918574187,-2.4410495532574887,-2.464291233177932,-1.9421113175472193,-0.7649608621764624,1.0037489354656488,3.144815989961974,5.359668730523527,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-5.529310074671285,-4.5455529825416985,-2.538886142616288,0.1425189559773982,2.9786365628600344,5.43732217350891,7.106409564885746,7.761173889773942,7.37812535894436,6.115040101882437,4.259425204629502,2.1487379807874953,0.09038297952662747,-1.6826912280005373,-3.013270393297397,-3.8035813042692133,-4.011099407091481,-3.6634600781139564,-2.8729545986025498,-1.8237974877131435,-0.7277688226446101,0.2248836070916414,0.8917582520314804,1.1872499042004443,1.0981934293014532,0.704808644779874,0.17449712701152886,-0.29154127111066436,-0.5372688174030213,-0.5127738954269927,-0.28631482692820653,-0.004188115788470524,0.18033090523740244,0.17495074734625593,-0.016822963887163613,-0.30505380561907236,-0.5556851411271821,-0.6431353464684127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3.589337870596618,-3.3875880049258713,-2.3187512863169393,-0.6076774747642424,1.3720682808515177,3.204007452258238,4.534772008135732,5.149797529790732,5.00071133030701,4.187743541673682,2.91400569092306,1.430091834543877,-0.015054111770897095,-1.2078877280241738,-1.991431901009253,-2.2823306788291453,-2.084819229365406,-1.493430280206358,-0.6767931200457555,0.1585192733432573,0.8180367216794827,1.1686646248130328,1.1679375336062987,0.8625411014918812,0.36116544052638544,-0.2036035155837996,-0.7095609596128505,-1.0670848343107975,-1.2298192157022563,-1.198601143920902,-1.0198346301924888,-0.7735323593110474,-0.5479435195283707,-0.4098668434956623,-0.38749059029321015,-0.47132692053529157,-0.6228599223496317,-0.7834600418884197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.5008463379139666,0.27044070902075545,1.093624053732759,1.8094178447017735,2.2801677375075364,2.4298782965110135,2.2649164990153556,1.866810742590324,1.3615160322765891,0.8776790464109937,0.5072843441574945,0.28186888947080446,0.1729538593391812,0.11330360881094527,0.027240364906239347,-0.13944757604595148,-0.396562197093864,-0.7030992182372503,-0.9855097808055551,-1.1740016672857017,-1.2347624422202583,-1.1793438574276893,-1.0508319408346058,-0.8990123891516423,-0.7576506428791984,-0.6339762826473527,-0.5150199900582505,-0.3866613290971098,-0.25336179068121795,-0.14412864042693183,-0.09768897760082812,-0.13676590163404298,-0.2522243323618856,-0.4072278120727969,-0.5510272328079633,-0.6288469512805922,-0.5902641137003554,-0.4053646087897779,-0.08373676413460915,0.3201385978096233,0.7222546648262183,1.0369835832534002,1.2050695217666958,1.213896804826438,1.106803825965126,0.9763599509593633,0.9325535577448935,1.0471304369837418,1.2991730166934228,1.5578221615291177,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2.965026229671436,-2.472269710303363,-1.457900151699462,-0.11887483242428251,1.2603424765175542,2.393728974732492,3.072741268543563,3.20972844371306,2.839942195604183,2.0931723284084858,1.1515164631005743,0.20573726824194688,-0.5830692592325242,-1.1104918590283988,-1.3389161724509864,-1.290511497182483,-1.0288557148809876,-0.6372582620582026,-0.20133893874599085,0.20075110505641117,0.5043573847807223,0.6668150931549813,0.6780528540031672,0.5657286024912107,0.38787941446134483,0.21376202455549326,0.10141880457922564,0.08122684579866743,0.14923320770080967,0.27070863435281906,0.39333280526653486,0.4641754527182222,0.44040849650742653,0.29081075767007125,-0.0041229952341663885,-0.4461203312729304,-1.0080948186555552,-1.6243868701838469,-2.190083067968189,-2.5755822309662078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.716989687094155,-1.6498000338159386,-1.1732297113315886,-0.3844709119691902,0.5596498497362836,1.4765392166066422,2.1899367115609687,2.5616675264957602,2.521699492763285,2.0876327919887308,1.3616832110795236,0.502066706911509,-0.3212908041410433,-0.971079923974134,-1.3735172521587917,-1.5279451197652323,-1.4935640595183755,-1.359080784975612,-1.208663753330205,-1.0981075404054077,-1.0456047273256421,-1.0343170846968304,-1.0259088836716754,-0.9827004277182038,-0.8858951734443328,-0.7362319986012373,-0.5397945106490541,-0.2949648658185423,0.008025009959214858,0.374332739844007,0.7863937127657242,1.1951525429056091,1.5319529524955107,1.7355814633248636,1.77566449372757,1.6582846011159968,1.4164605607878649,1.0990794610229775,0.7648092339619934,0.47229553413131087,0.2569187464558792,0.10264818465792132,-0.06454583550314388,-0.3418194349657128,-0.7858865934472948,-1.3620870574408674,-1.941460196045037,-2.347478338192,-2.4247286828239294,-2.0959133574683753,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.8013916072184304,-1.6052698735807172,-0.9888248957908635,-0.09949561709916656,0.8381878204618276,1.6017338180850487,2.0429323235396217,2.119409503696855,1.8797276818213229,1.421034989246752,0.8445953616665627,0.22906304310641945,-0.3705393405360841,-0.9066587443408243,-1.3248379345922816,-1.5665871911182017,-1.5914128285550402,-1.4036647164815066,-1.062524482654087,-0.6653883863311462,-0.31480265117656164,-0.08651286275056604,-0.011345418027667342,-0.07592686782627343,-0.236970386961151,-0.4368948921351517,-0.6144531632150275,-0.7141809843347124,-0.6983551966274011,-0.5579394675698589,-0.3156274235906413,-0.01756123622182281,0.2826632425857224,0.5398811867786671,0.7278416317646256,0.843658300779817,0.9068525713576151,0.9526861803883442,1.0193979778950988,1.130448616747122,1.2760473537396526,1.4024875970633113,1.4197457775401403,1.2315412715751053,0.77815002210135,0.0729201928565317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4.122872227860799,-3.700987470783113,-2.75111106007164,-1.5185204412489148,-0.2689095708989657,0.7582934359630066,1.390068492767953,1.5465275594911323,1.2516421196996452,0.6273590797576297,-0.13243436856507423,-0.8114517910084121,-1.2351075183604392,-1.3240671205387982,-1.1116485010655912,-0.7189159742220108,-0.3038248099995687,-0.008368106671840214,0.08045727283173806,-0.05058379014471144,-0.3457565928939581,-0.7060092118699856,-1.022615971611896,-1.2048266491433444,-1.1966550612915496,-0.984748654166762,-0.5998677841360402,-0.11315678632278832,0.3739061867999581,0.7495684828583675,0.923976749506875,0.8665266779299834,0.6298537585192324,0.3415999216679162,0.16201445541431675,0.22478409655175013,0.5846324654760504,1.1904054325899596,1.8934277489279505,2.4897494518805408,2.7843799563447527,2.6571708881353433,2.1049757741393584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4.195391736729838,-3.234670856484234,-1.4649317205064096,0.6940832827320625,2.747918987594427,4.276636248323383,5.03880629435222,5.001712502687449,4.304033259396393,3.1825093201255616,1.8970781444503342,0.6747809737583685,-0.3222450167637513,-1.0067911510950738,-1.360499695007528,-1.4196629837732024,-1.2581901942744844,-0.9687894335046303,-0.643967177255655,-0.36153189839298644,-0.17870182452987773,-0.13315211585048312,-0.2431804565387372,-0.501347922185934,-0.8662979967356804,-1.2627839606991063,-1.59411796571488,-1.7634798765747366,-1.6973769915610737,-1.3643221243632144,-0.7846035942429387,-0.031891882869115346,0.7723271586708024,1.4761612148501209,1.9316641118363183,2.038725857310317,1.7779526792038451,1.2158910391985238,0.48322117253059943,-0.26096901548541296,-0.8638168585623547,-1.2021704929460701,-1.1969947693578584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-5.454917077808333,-3.706440326714887,-0.968219927424893,2.2817292699340386,5.390945966126252,7.694335222669709,8.687091383576899,8.154600677070686,6.22038640313877,3.3056155232566824,0.020879197921707105,-2.9802698413583357,-5.153742583798669,-6.184945658389461,-6.040813723543891,-4.940733035477549,-3.2651567088853293,-1.440276430629823,0.16660722287545135,1.3215174394518885,1.9566294305329053,2.15174692270049,2.0633028540992577,1.821281910026597,1.4420079239822663,0.8135771073769592,-0.2243067938099485,-1.7453079978688655,-3.6222384692084137,-5.499781177192555,-6.877008587974748,-7.266887350720311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-5.761399240679649,-5.587040073093398,-4.521604340489163,-2.826658818935725,-0.8420723873640743,1.063878603866292,2.5319440494481054,3.275565785918475,3.166719372327356,2.286459167725825,0.8958657310552515,-0.6564338663407825,-2.033779157328428,-2.974180363223399,-3.315383715676441,-3.008098679501467,-2.131316917812015,-0.8951838584867184,0.39364010228488816,1.4106491905715433,1.911889583593815,1.8119966482538168,1.2120690045438653,0.3663678205202777,-0.41089354365419184,-0.8771301600730967,-0.974930725228073,-0.857973772007653,-0.802653282937447,-1.0524785080343948,-1.6819934094173383,-2.542983238170217,-3.3048888505022864,-3.569347176593666,-3.0227807553748636,-1.5724780607549604,0.5943528862089146,3.058680201381753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-13.477287554392758,-13.111546052514202,-9.810346211854498,-4.22846614469101,2.39310593584719,8.589289551242445,13.065559453228685,14.997690194032408,14.168615259218036,10.942650198028558,6.122737877988626,0.7459132103031995,-4.139745978735025,-7.679011732741883,-9.357167305835684,-9.067938339881394,-7.097164762905376,-4.03109037334809,-0.612678271961087,2.419997228988012,4.48211426814754,5.2514180446086955,4.716144239052875,3.152946534044732,1.0449083553067084,-1.0408603023846312,-2.5917190545566564,-3.273503556789544,-3.0078719722556384,-1.978732025100383,-0.563060412799271,0.789741192559053,1.6860772655440088,1.8877502894114595,1.37006019281067,0.33469958681428374,-0.8385538677058598,-1.7243403954314793,-2.05596791555286,-1.909493446114504,-1.7287882306631763,-2.125674833240193,-3.541633178021458,-5.952063307183239,-8.769556398892993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-7.042995965810503,-6.182433691349297,-3.9860969993651953,-0.8289420347456723,2.6834000137963367,5.874259778613176,8.154705466891375,9.14293692801862,8.724919296362703,7.056337794126435,4.514719709569958,1.6115772649778113,-1.1196629918505439,-3.2342183084748073,-4.457227826366661,-4.718520041441856,-4.140014563795219,-2.986536684577691,-1.5941123913193669,-0.2912304422612828,0.6692429054398279,1.1530088920981352,1.1558407190553914,0.7837065124262929,0.2079740631091175,-0.38814833272080473,-0.85076404433357,-1.0715422045701508,-0.9865515201715348,-0.5800541537307098,0.09453210615641319,0.8939474128422474,1.5942770247600164,1.937642171729873,1.7005446117696703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-9.836460951046355,-8.26429502308385,-5.2099722354291,-1.2943753671042968,2.7118907769390552,6.099559993515738,8.379173759428678,9.350657027834982,9.08726564795168,7.865488939907778,6.074459526586448,4.122283863316367,2.3504328316612804,0.9754567687723985,0.0752065087112945,-0.38459777940928147,-0.5060490527941051,-0.417951476362607,-0.24697842856469843,-0.10124876073515648,-0.06089518219727568,-0.16935814188892268,-0.4264321372695761,-0.7903901335336111,-1.1899931911489903,-1.534488414906992,-1.714569847281034,-1.6171517475128767,-1.1876097934547174,-0.5197364162293292,0.11201986886617149,0.34263654449099695,-0.10488573171647486,-1.2563922010038964,-2.830371060553049,-4.318140960929319,-5.165421924126434,-4.978718201506288,-3.6730739232852985,-1.5054590383799018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4.064481989884076,-3.222028062990198,-1.6427713132361175,0.34953928447676214,2.3414573312754343,3.929945368058292,4.817667282573669,4.876901096866718,4.163073267275343,2.880606081611329,1.3197458449838755,-0.2140124710534945,-1.4621849575038037,-2.260037838752676,-2.5627679435126334,-2.4425283654024668,-2.0518476421545038,-1.5644112055795916,-1.1169472118560546,-0.7747451649878725,-0.5308948331010633,-0.33304766939889596,-0.11877270800705589,0.15779023290793529,0.5102829560373604,0.9116977605272919,1.2995952725111408,1.601244788097537,1.763774816484954,1.7633613294748967,1.5872331075495443,1.2111062180706615,0.6014386392478711,-0.2509007255311121,-1.28973158307668,-2.376693498804528,-3.3107023280803607,-3.877822485555696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-12.539027574928939,-11.579425387924024,-8.334059120464882,-3.3536050313916,2.386115531612661,7.7682940037436135,11.821791800279868,13.92297897717252,13.881983976406143,11.925767873228764,8.60303626251055,4.635735671895245,0.7484855333354224,-2.480706614915535,-4.707037491491036,-5.828260410707908,-5.935701379014637,-5.240614929641263,-4.0046645936447005,-2.4906135173560173,-0.9347120589664626,0.4673331818089259,1.5682226134177137,2.2739144133386118,2.547171042428012,2.4093588874906264,1.9357984350398283,1.2401003486167228,0.4506161575126812,-0.3113676957322039,-0.9459053358857547,-1.3834326044014458,-1.591479098796658,-1.576234870036359,-1.3738565976124575,-1.031152312971922,-0.5819472711708373,-0.031452993083653624,0.6321408827331874,1.3858956732000745,2.1032534364101756,2.5293174119779445,2.349504352163867,1.3366727861831174,-0.499611806179076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-8.083526887067471,-7.001155252524058,-4.103933698582633,0.042520392321892045,4.517410149178629,8.330571294976533,10.703264052852406,11.250490910027569,10.026419410452123,7.449396145260858,4.15390363765056,0.8205829050391895,-1.9751032934257626,-3.866942720717161,-4.737606745565154,-4.691856853641505,-3.980682369023342,-2.90870705947154,-1.756947053283953,-0.7377242187894734,0.02005709906801817,0.46686818354968285,0.6188731416739611,0.5375416919198787,0.305301891477975,0.0025201266265129593,-0.31003979048345437,-0.6000464419038956,-0.8589906440019971,-1.0834191428589257,-1.2514505280749797,-1.3086417038405715,-1.1753418077397506,-0.7856671868862201,-0.1535886605875685,0.5725266379047815,1.1234245870666721,1.2124615646465577,0.685272568059563,-0.36886798649119795,-1.6117003817451931,-2.5660403040785558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-5.094049248284896,-4.9433911596297,-4.330407364490679,-3.2920848177706086,-1.9178707285501195,-0.3332697041440711,1.3156667434256528,2.8760710667577882,4.202148638267757,5.169568525379253,5.688569327623757,5.714635197043169,5.256327029311985,4.377495052981498,3.189468104548606,1.8332409223840065,0.45889558599388264,-0.7888450807758477,-1.7771865992674336,-2.392842981821472,-2.5615461675224678,-2.2769154289535782,-1.6199862443823692,-0.7520086434024561,0.11935148778479299,0.7864853321252102,1.0868859650177485,0.9377646922204199,0.3531248531075236,-0.5624035166116177,-1.642072533881752,-2.6978564369365694,-3.559769674840162,-4.103663040307641,-4.264522334170414,-4.037415564302665,-3.4696968217007065,-2.6472390023644214,-1.6770491667258918,-0.6694409442174252,0.27680168848650233,1.0842247591655882,1.7014986174804632,2.104682713932233,2.2966127301083175,2.30505906078794,2.179377871238613,1.9861140101239507,1.8042623190637987,1.7166801420529056,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9811400158117146,1.8104716294988408,2.558360472489395,3.050275535025536,3.167891820051529,2.8763717570472105,2.2269436462077414,1.3388522534853011,0.37021587177796517,-0.5162974289726109,-1.1891154448980854,-1.5759301313384342,-1.673935425839304,-1.5407661238582735,-1.2744245777138474,-0.9892834569738892,-0.789384172903617,-0.7413208021192975,-0.8553446220321466,-1.0854725180080134,-1.3517044582938909,-1.5731629255817994,-1.6936821919820702,-1.6903356793405442,-1.5690431745986313,-1.3544746926244666,-1.078081524417851,-0.7679497361201231,-0.44461057099488843,-0.1236592405222223,0.17808451931175526,0.4379841039641519,0.6283717225108427,0.7234196356007273,0.7111102847387694,0.6071715179588779,0.462259622472615,0.3527194344089759,0.35611282081085205,0.5248786563604149,0.8714878853509482,1.3676754424771314,1.949860309429201,2.523181552752443,2.968201057614539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-8.730119133102473,-7.737198135278029,-5.09731239330597,-1.2320390045600584,3.1419249365118374,7.203515784373675,10.221222919078295,11.698757405680544,11.452259766390176,9.619718079987315,6.614620583231658,3.036820820470765,-0.4504914983442981,-3.2604976667886354,-5.005001743381052,-5.564042299252992,-5.08556947468791,-3.9182225160810358,-2.497847156126104,-1.2238271543137056,-0.3645828026867888,-0.015438648012290801,-0.10736128802833583,-0.45093962561964923,-0.8037462084168348,-0.9560259768172037,-0.8187629856665202,-0.4768373837647698,-0.16967054266964976,-0.19369564696600752,-0.763010179264812,-1.8894171106555098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2.849013236180991,-2.534571929534627,-1.6792850337348366,-0.4761406489664119,0.7928732156385541,1.8473230049501594,2.4896361273842436,2.64899857029737,2.3797174477053478,1.824198147283554,1.159613031890438,0.547165185046646,0.09680805223573387,-0.14720425357423692,-0.2006147519187815,-0.11847691798254407,0.031915325169874616,0.19346591834816312,0.32795369930466517,0.41194307408201314,0.43121848786799494,0.3816549104931558,0.2728834191132976,0.1284647002329847,-0.01915983585828143,-0.13956463950578057,-0.21947961107236316,-0.27366026592139786,-0.3421340510666263,-0.4727614729431813,-0.696123051279332,-1.0039585123257886,-1.3423307818442813,-1.6238265334344448,-1.7541510252120804,-1.6638202976578036,-1.3339278478646415,-0.8058465517756642,-0.17017828632422657,0.46297651208109136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
